adaptation_ratio_last_over_first_isi,ahp_mV,amplitude_nA,ap_amplitude_mV,ap_half_width_ms,ap_peak_mV,ap_threshold_mV,depolarization_block_flag,firing_rate_Hz,first_spike_latency_ms,input_capacitance_pF,isi_cv,last_spike_time_ms,late_step_mean_voltage_mV,max_dvdt_V_s,mean_isi_ms,post_step_recovery_error_mV,post_step_recovery_mean_mV,rin_MOhm,rmp_mV,spike_count,spontaneous_spike_count,steady_state_mV,tau_ms
0.9553376906361527,16.421101370577965,0.45,29.23383202926325,0.7050728937857684,0.4775781971495243,-28.756253832113728,False,34.0,133.4249999998337,,0.01183083260510272,486.0000000003042,-38.2654736723985,68.64450724816845,22.03593750002941,-0.0017018065298799456,-66.03923298170844,,-66.03753117517856,17,0,-38.07088050916242,
,16.323083777058837,0.55,29.595518206805917,0.7009894209074901,0.8173813137443193,-28.778136893061596,True,4.0,75.27499999988657,,,93.47499999987002,-36.280424685893095,70.03103336048706,18.199999999983447,-0.0017018991479176293,-66.03923307432648,,-66.03753117517856,2,0,-35.874918311291346,
,15.785425010007124,0.65,30.600575734966434,0.7045710715973428,1.4205474265499314,-29.180028308416503,True,2.0,59.67499999990076,,,59.67499999990076,-35.160671451111504,72.67586530727358,,-0.0017017964263885688,-66.03923297160495,,-66.03753117517856,1,0,-34.767181827360844,
,15.898306999702331,0.7,30.519521785595046,0.7006536181236243,1.5340496901665008,-28.985472095428545,True,2.0,54.349999999905606,,,54.349999999905606,-34.34099906193708,73.33515268759417,,-0.001701586431821056,-66.03923276161038,,-66.03753117517856,1,0,-34.287419665564435,
