adaptation_ratio_last_over_first_isi,ahp_mV,amplitude_nA,ap_amplitude_mV,ap_half_width_ms,ap_peak_mV,ap_threshold_mV,depolarization_block_flag,firing_rate_Hz,first_spike_latency_ms,input_capacitance_pF,isi_cv,last_spike_time_ms,late_step_mean_voltage_mV,max_dvdt_V_s,mean_isi_ms,post_step_recovery_error_mV,post_step_recovery_mean_mV,rin_MOhm,rmp_mV,spike_count,spontaneous_spike_count,steady_state_mV,tau_ms
1.0096510764662212,27.77706750870458,0.4,50.291351601032765,1.682287588155873,22.55276590997803,-27.738585691054734,False,6.0,327.1999999997944,,0.004802364240857037,462.5499999996713,-43.557477938290646,66.04295623754864,67.67499999993845,0.10247654157230102,-65.80718154414018,,-65.90965808571248,3,0,-42.09634458483226,
0.5996978851963746,27.02512194599797,0.75,48.72840820530492,1.6711967459970083,21.523459618033346,-27.204948587271577,False,34.0,140.74999999996396,,0.15711733750609164,499.39999999963777,-35.96079463621684,63.735297529708596,22.415624999979613,0.07919188560769896,-65.83046620010478,,-65.90965808571248,17,0,-35.22512342781626,
