adaptation_ratio_last_over_first_isi,ahp_mV,amplitude_nA,ap_amplitude_mV,ap_half_width_ms,ap_peak_mV,ap_threshold_mV,depolarization_block_flag,firing_rate_Hz,first_spike_latency_ms,input_capacitance_pF,isi_cv,last_spike_time_ms,late_step_mean_voltage_mV,max_dvdt_V_s,mean_isi_ms,post_step_recovery_error_mV,post_step_recovery_mean_mV,rin_MOhm,rmp_mV,spike_count,spontaneous_spike_count,steady_state_mV,tau_ms
0.9554140127388535,16.931023208436354,0.45,28.431983419741258,0.707915849190158,0.20757232159561795,-28.22441109814564,False,34.0,135.14999999996905,,0.011329809237262943,497.34999999963964,-37.445270259055015,65.9105662232376,22.63749999997941,0.03286482728282181,-66.00477795400477,,-66.03764278128759,17,0,-37.159802080775314,
,16.418896623512737,0.55,29.14387675552235,0.7111629319647363,0.49807917215251596,-28.645797583369834,True,4.0,75.75000000002308,,,94.15000000000634,-36.29879251824685,66.47208272171801,18.399999999983265,0.03886922598397291,-65.99877355530361,,-66.03764278128759,2,0,-36.95746463581761,
,16.00830708839075,0.75,30.071562547869316,0.7083554846697382,1.3190460063088632,-28.752516541560453,True,2.0,50.20000000003975,,,50.20000000003975,-33.817502698240375,69.92198549877317,,0.03537025334421173,-66.00227252794338,,-66.03764278128759,1,0,-33.399030166600305,
