time_ms,v_soma_mV,v_proximal_dendrite_mV,v_proximal_axon_candidate_mV
292.675000,-65.915710,-65.914586,-65.916057
292.700000,-65.915711,-65.914586,-65.916057
292.725000,-65.915711,-65.914587,-65.916057
292.750000,-65.915711,-65.914587,-65.916058
292.775000,-65.915712,-65.914587,-65.916058
292.800000,-65.915712,-65.914588,-65.916058
292.825000,-65.915712,-65.914588,-65.916059
292.850000,-65.915713,-65.914588,-65.916059
292.875000,-65.915713,-65.914589,-65.916059
292.900000,-65.915713,-65.914589,-65.916060
292.925000,-65.915714,-65.914589,-65.916060
292.950000,-65.915714,-65.914590,-65.916060
292.975000,-65.915714,-65.914590,-65.916061
293.000000,-65.915715,-65.914590,-65.916061
293.025000,-65.915715,-65.914591,-65.916061
293.050000,-65.915715,-65.914591,-65.916061
293.075000,-65.915716,-65.914591,-65.916062
293.100000,-65.915716,-65.914592,-65.916062
293.125000,-65.915716,-65.914592,-65.916062
293.150000,-65.915716,-65.914592,-65.916063
293.175000,-65.915717,-65.914592,-65.916063
293.200000,-65.915717,-65.914593,-65.916063
293.225000,-65.915717,-65.914593,-65.916064
293.250000,-65.915718,-65.914593,-65.916064
293.275000,-65.915718,-65.914594,-65.916064
293.300000,-65.915718,-65.914594,-65.916065
293.325000,-65.915719,-65.914594,-65.916065
293.350000,-65.915719,-65.914595,-65.916065
293.375000,-65.915719,-65.914595,-65.916066
293.400000,-65.915720,-65.914595,-65.916066
293.425000,-65.915720,-65.914596,-65.916066
293.450000,-65.915720,-65.914596,-65.916066
293.475000,-65.915721,-65.914596,-65.916067
293.500000,-65.915721,-65.914597,-65.916067
293.525000,-65.915721,-65.914597,-65.916067
293.550000,-65.915721,-65.914597,-65.916068
293.575000,-65.915722,-65.914597,-65.916068
293.600000,-65.915722,-65.914598,-65.916068
293.625000,-65.915722,-65.914598,-65.916069
293.650000,-65.915723,-65.914598,-65.916069
293.675000,-65.915723,-65.914599,-65.916069
293.700000,-65.915723,-65.914599,-65.916070
293.725000,-65.915724,-65.914599,-65.916070
293.750000,-65.915724,-65.914600,-65.916070
293.775000,-65.915724,-65.914600,-65.916071
293.800000,-65.915725,-65.914600,-65.916071
293.825000,-65.915725,-65.914601,-65.916071
293.850000,-65.915725,-65.914601,-65.916071
293.875000,-65.915726,-65.914601,-65.916072
293.900000,-65.915726,-65.914602,-65.916072
293.925000,-65.915726,-65.914602,-65.916072
293.950000,-65.915726,-65.914602,-65.916073
293.975000,-65.915727,-65.914602,-65.916073
294.000000,-65.915727,-65.914603,-65.916073
294.025000,-65.915727,-65.914603,-65.916074
294.050000,-65.915728,-65.914603,-65.916074
294.075000,-65.915728,-65.914604,-65.916074
294.100000,-65.915728,-65.914604,-65.916075
294.125000,-65.915729,-65.914604,-65.916075
294.150000,-65.915729,-65.914605,-65.916075
294.175000,-65.915729,-65.914605,-65.916075
294.200000,-65.915730,-65.914605,-65.916076
294.225000,-65.915730,-65.914606,-65.916076
294.250000,-65.915730,-65.914606,-65.916076
294.275000,-65.915730,-65.914606,-65.916077
294.300000,-65.915731,-65.914606,-65.916077
294.325000,-65.915731,-65.914607,-65.916077
294.350000,-65.915731,-65.914607,-65.916078
294.375000,-65.915732,-65.914607,-65.916078
294.400000,-65.915732,-65.914608,-65.916078
294.425000,-65.915732,-65.914608,-65.916079
294.450000,-65.915733,-65.914608,-65.916079
294.475000,-65.915733,-65.914609,-65.916079
294.500000,-65.915733,-65.914609,-65.916079
294.525000,-65.915734,-65.914609,-65.916080
294.550000,-65.915734,-65.914610,-65.916080
294.575000,-65.915734,-65.914610,-65.916080
294.600000,-65.915734,-65.914610,-65.916081
294.625000,-65.915735,-65.914610,-65.916081
294.650000,-65.915735,-65.914611,-65.916081
294.675000,-65.915735,-65.914611,-65.916082
294.700000,-65.915736,-65.914611,-65.916082
294.725000,-65.915736,-65.914612,-65.916082
294.750000,-65.915736,-65.914612,-65.916083
294.775000,-65.915737,-65.914612,-65.916083
294.800000,-65.915737,-65.914613,-65.916083
294.825000,-65.915737,-65.914613,-65.916083
294.850000,-65.915738,-65.914613,-65.916084
294.875000,-65.915738,-65.914614,-65.916084
294.900000,-65.915738,-65.914614,-65.916084
294.925000,-65.915738,-65.914614,-65.916085
294.950000,-65.915739,-65.914614,-65.916085
294.975000,-65.915739,-65.914615,-65.916085
295.000000,-65.915739,-65.914615,-65.916086
295.025000,-65.915740,-65.914615,-65.916086
295.050000,-65.915740,-65.914616,-65.916086
295.075000,-65.915740,-65.914616,-65.916087
295.100000,-65.915741,-65.914616,-65.916087
295.125000,-65.915741,-65.914617,-65.916087
295.150000,-65.915741,-65.914617,-65.916087
295.175000,-65.915741,-65.914617,-65.916088
295.200000,-65.915742,-65.914617,-65.916088
295.225000,-65.915742,-65.914618,-65.916088
295.250000,-65.915742,-65.914618,-65.916089
295.275000,-65.915743,-65.914618,-65.916089
295.300000,-65.915743,-65.914619,-65.916089
295.325000,-65.915743,-65.914619,-65.916090
295.350000,-65.915744,-65.914619,-65.916090
295.375000,-65.915744,-65.914620,-65.916090
295.400000,-65.915744,-65.914620,-65.916090
295.425000,-65.915745,-65.914620,-65.916091
295.450000,-65.915745,-65.914620,-65.916091
295.475000,-65.915745,-65.914621,-65.916091
295.500000,-65.915745,-65.914621,-65.916092
295.525000,-65.915746,-65.914621,-65.916092
295.550000,-65.915746,-65.914622,-65.916092
295.575000,-65.915746,-65.914622,-65.916093
295.600000,-65.915747,-65.914622,-65.916093
295.625000,-65.915747,-65.914623,-65.916093
295.650000,-65.915747,-65.914623,-65.916093
295.675000,-65.915748,-65.914623,-65.916094
295.700000,-65.915748,-65.914624,-65.916094
295.725000,-65.915748,-65.914624,-65.916094
295.750000,-65.915748,-65.914624,-65.916095
295.775000,-65.915749,-65.914624,-65.916095
295.800000,-65.915749,-65.914625,-65.916095
295.825000,-65.915749,-65.914625,-65.916096
295.850000,-65.915750,-65.914625,-65.916096
295.875000,-65.915750,-65.914626,-65.916096
295.900000,-65.915750,-65.914626,-65.916096
295.925000,-65.915751,-65.914626,-65.916097
295.950000,-65.915751,-65.914626,-65.916097
295.975000,-65.915751,-65.914627,-65.916097
296.000000,-65.915751,-65.914627,-65.916098
296.025000,-65.915752,-65.914627,-65.916098
296.050000,-65.915752,-65.914628,-65.916098
296.075000,-65.915752,-65.914628,-65.916099
296.100000,-65.915753,-65.914628,-65.916099
296.125000,-65.915753,-65.914629,-65.916099
296.150000,-65.915753,-65.914629,-65.916099
296.175000,-65.915753,-65.914629,-65.916100
296.200000,-65.915754,-65.914629,-65.916100
296.225000,-65.915754,-65.914630,-65.916100
296.250000,-65.915754,-65.914630,-65.916101
296.275000,-65.915755,-65.914630,-65.916101
296.300000,-65.915755,-65.914631,-65.916101
296.325000,-65.915755,-65.914631,-65.916102
296.350000,-65.915756,-65.914631,-65.916102
296.375000,-65.915756,-65.914632,-65.916102
296.400000,-65.915756,-65.914632,-65.916102
296.425000,-65.915756,-65.914632,-65.916103
296.450000,-65.915757,-65.914632,-65.916103
296.475000,-65.915757,-65.914633,-65.916103
296.500000,-65.915757,-65.914633,-65.916104
296.525000,-65.915758,-65.914633,-65.916104
296.550000,-65.915758,-65.914634,-65.916104
296.575000,-65.915758,-65.914634,-65.916104
296.600000,-65.915759,-65.914634,-65.916105
296.625000,-65.915759,-65.914635,-65.916105
296.650000,-65.915759,-65.914635,-65.916105
296.675000,-65.915759,-65.914635,-65.916106
296.700000,-65.915760,-65.914635,-65.916106
296.725000,-65.915760,-65.914636,-65.916106
296.750000,-65.915760,-65.914636,-65.916107
296.775000,-65.915761,-65.914636,-65.916107
296.800000,-65.915761,-65.914637,-65.916107
296.825000,-65.915761,-65.914637,-65.916107
296.850000,-65.915761,-65.914637,-65.916108
296.875000,-65.915762,-65.914637,-65.916108
296.900000,-65.915762,-65.914638,-65.916108
296.925000,-65.915762,-65.914638,-65.916109
296.950000,-65.915763,-65.914638,-65.916109
296.975000,-65.915763,-65.914639,-65.916109
297.000000,-65.915763,-65.914639,-65.916109
297.025000,-65.915764,-65.914639,-65.916110
297.050000,-65.915764,-65.914640,-65.916110
297.075000,-65.915764,-65.914640,-65.916110
297.100000,-65.915764,-65.914640,-65.916111
297.125000,-65.915765,-65.914640,-65.916111
297.150000,-65.915765,-65.914641,-65.916111
297.175000,-65.915765,-65.914641,-65.916112
297.200000,-65.915766,-65.914641,-65.916112
297.225000,-65.915766,-65.914642,-65.916112
297.250000,-65.915766,-65.914642,-65.916112
297.275000,-65.915766,-65.914642,-65.916113
297.300000,-65.915767,-65.914642,-65.916113
297.325000,-65.915767,-65.914643,-65.916113
297.350000,-65.915767,-65.914643,-65.916114
297.375000,-65.915768,-65.914643,-65.916114
297.400000,-65.915768,-65.914644,-65.916114
297.425000,-65.915768,-65.914644,-65.916114
297.450000,-65.915768,-65.914644,-65.916115
297.475000,-65.915769,-65.914644,-65.916115
297.500000,-65.915769,-65.914645,-65.916115
297.525000,-65.915769,-65.914645,-65.916116
297.550000,-65.915770,-65.914645,-65.916116
297.575000,-65.915770,-65.914646,-65.916116
297.600000,-65.915770,-65.914646,-65.916116
297.625000,-65.915771,-65.914646,-65.916117
297.650000,-65.915771,-65.914646,-65.916117
297.675000,-65.915771,-65.914647,-65.916117
297.700000,-65.915771,-65.914647,-65.916118
297.725000,-65.915772,-65.914647,-65.916118
297.750000,-65.915772,-65.914648,-65.916118
297.775000,-65.915772,-65.914648,-65.916119
297.800000,-65.915773,-65.914648,-65.916119
297.825000,-65.915773,-65.914649,-65.916119
297.850000,-65.915773,-65.914649,-65.916119
297.875000,-65.915773,-65.914649,-65.916120
297.900000,-65.915774,-65.914649,-65.916120
297.925000,-65.915774,-65.914650,-65.916120
297.950000,-65.915774,-65.914650,-65.916121
297.975000,-65.915775,-65.914650,-65.916121
298.000000,-65.915775,-65.914651,-65.916121
298.025000,-65.915775,-65.914651,-65.916121
298.050000,-65.915775,-65.914651,-65.916122
298.075000,-65.915776,-65.914651,-65.916122
298.100000,-65.915776,-65.914652,-65.916122
298.125000,-65.915776,-65.914652,-65.916123
298.150000,-65.915777,-65.914652,-65.916123
298.175000,-65.915777,-65.914653,-65.916123
298.200000,-65.915777,-65.914653,-65.916123
298.225000,-65.915777,-65.914653,-65.916124
298.250000,-65.915778,-65.914653,-65.916124
298.275000,-65.915778,-65.914654,-65.916124
298.300000,-65.915778,-65.914654,-65.916125
298.325000,-65.915779,-65.914654,-65.916125
298.350000,-65.915779,-65.914655,-65.916125
298.375000,-65.915779,-65.914655,-65.916125
298.400000,-65.915779,-65.914655,-65.916126
298.425000,-65.915780,-65.914655,-65.916126
298.450000,-65.915780,-65.914656,-65.916126
298.475000,-65.915780,-65.914656,-65.916127
298.500000,-65.915781,-65.914656,-65.916127
298.525000,-65.915781,-65.914657,-65.916127
298.550000,-65.915781,-65.914657,-65.916127
298.575000,-65.915781,-65.914657,-65.916128
298.600000,-65.915782,-65.914657,-65.916128
298.625000,-65.915782,-65.914658,-65.916128
298.650000,-65.915782,-65.914658,-65.916129
298.675000,-65.915783,-65.914658,-65.916129
298.700000,-65.915783,-65.914659,-65.916129
298.725000,-65.915783,-65.914659,-65.916129
298.750000,-65.915783,-65.914659,-65.916130
298.775000,-65.915784,-65.914659,-65.916130
298.800000,-65.915784,-65.914660,-65.916130
298.825000,-65.915784,-65.914660,-65.916131
298.850000,-65.915785,-65.914660,-65.916131
298.875000,-65.915785,-65.914661,-65.916131
298.900000,-65.915785,-65.914661,-65.916131
298.925000,-65.915785,-65.914661,-65.916132
298.950000,-65.915786,-65.914661,-65.916132
298.975000,-65.915786,-65.914662,-65.916132
299.000000,-65.915786,-65.914662,-65.916133
299.025000,-65.915787,-65.914662,-65.916133
299.050000,-65.915787,-65.914662,-65.916133
299.075000,-65.915787,-65.914663,-65.916133
299.100000,-65.915787,-65.914663,-65.916134
299.125000,-65.915788,-65.914663,-65.916134
299.150000,-65.915788,-65.914664,-65.916134
299.175000,-65.915788,-65.914664,-65.916134
299.200000,-65.915788,-65.914664,-65.916135
299.225000,-65.915789,-65.914664,-65.916135
299.250000,-65.915789,-65.914665,-65.916135
299.275000,-65.915789,-65.914665,-65.916136
299.300000,-65.915790,-65.914665,-65.916136
299.325000,-65.915790,-65.914666,-65.916136
299.350000,-65.915790,-65.914666,-65.916136
299.375000,-65.915790,-65.914666,-65.916137
299.400000,-65.915791,-65.914666,-65.916137
299.425000,-65.915791,-65.914667,-65.916137
299.450000,-65.915791,-65.914667,-65.916138
299.475000,-65.915792,-65.914667,-65.916138
299.500000,-65.915792,-65.914668,-65.916138
299.525000,-65.915792,-65.914668,-65.916138
299.550000,-65.915792,-65.914668,-65.916139
299.575000,-65.915793,-65.914668,-65.916139
299.600000,-65.915793,-65.914669,-65.916139
299.625000,-65.915793,-65.914669,-65.916140
299.650000,-65.915794,-65.914669,-65.916140
299.675000,-65.915794,-65.914669,-65.916140
299.700000,-65.915794,-65.914670,-65.916140
299.725000,-65.915794,-65.914670,-65.916141
299.750000,-65.915795,-65.914670,-65.916141
299.775000,-65.915795,-65.914671,-65.916141
299.800000,-65.915795,-65.914671,-65.916141
299.825000,-65.915795,-65.914671,-65.916142
299.850000,-65.915796,-65.914671,-65.916142
299.875000,-65.915796,-65.914672,-65.916142
299.900000,-65.915796,-65.914672,-65.916143
299.925000,-65.915797,-65.914672,-65.916143
299.950000,-65.915797,-65.914673,-65.916143
299.975000,-65.915797,-65.914673,-65.916143
300.000000,-65.915797,-65.914673,-65.916144
300.025000,-65.915798,-65.914673,-65.916144
300.050000,-65.915798,-65.914674,-65.916144
300.075000,-65.915798,-65.914674,-65.916145
300.100000,-65.915799,-65.914674,-65.916145
300.125000,-65.915799,-65.914674,-65.916145
300.150000,-65.915799,-65.914675,-65.916145
300.175000,-65.915799,-65.914675,-65.916146
300.200000,-65.915800,-65.914675,-65.916146
300.225000,-65.915800,-65.914676,-65.916146
300.250000,-65.915800,-65.914676,-65.916146
300.275000,-65.915800,-65.914676,-65.916147
300.300000,-65.915801,-65.914676,-65.916147
300.325000,-65.915801,-65.914677,-65.916147
300.350000,-65.915801,-65.914677,-65.916148
300.375000,-65.915802,-65.914677,-65.916148
300.400000,-65.915802,-65.914678,-65.916148
300.425000,-65.915802,-65.914678,-65.916148
300.450000,-65.915802,-65.914678,-65.916149
300.475000,-65.915803,-65.914678,-65.916149
300.500000,-65.915803,-65.914679,-65.916149
300.525000,-65.915803,-65.914679,-65.916149
300.550000,-65.915803,-65.914679,-65.916150
300.575000,-65.915804,-65.914679,-65.916150
300.600000,-65.915804,-65.914680,-65.916150
300.625000,-65.915804,-65.914680,-65.916151
300.650000,-65.915805,-65.914680,-65.916151
300.675000,-65.915805,-65.914681,-65.916151
300.700000,-65.915805,-65.914681,-65.916151
300.725000,-65.915805,-65.914681,-65.916152
300.750000,-65.915806,-65.914681,-65.916152
300.775000,-65.915806,-65.914682,-65.916152
300.800000,-65.915806,-65.914682,-65.916152
300.825000,-65.915807,-65.914682,-65.916153
300.850000,-65.915807,-65.914682,-65.916153
300.875000,-65.915807,-65.914683,-65.916153
300.900000,-65.915807,-65.914683,-65.916154
300.925000,-65.915808,-65.914683,-65.916154
300.950000,-65.915808,-65.914684,-65.916154
300.975000,-65.915808,-65.914684,-65.916154
301.000000,-65.915808,-65.914684,-65.916155
301.025000,-65.915809,-65.914684,-65.916155
301.050000,-65.915809,-65.914685,-65.916155
301.075000,-65.915809,-65.914685,-65.916155
301.100000,-65.915809,-65.914685,-65.916156
301.125000,-65.915810,-65.914685,-65.916156
301.150000,-65.915810,-65.914686,-65.916156
301.175000,-65.915810,-65.914686,-65.916157
301.200000,-65.915811,-65.914686,-65.916157
301.225000,-65.915811,-65.914687,-65.916157
301.250000,-65.915811,-65.914687,-65.916157
301.275000,-65.915811,-65.914687,-65.916158
301.300000,-65.915812,-65.914687,-65.916158
301.325000,-65.915812,-65.914688,-65.916158
301.350000,-65.915812,-65.914688,-65.916158
301.375000,-65.915812,-65.914688,-65.916159
301.400000,-65.915813,-65.914688,-65.916159
301.425000,-65.915813,-65.914689,-65.916159
301.450000,-65.915813,-65.914689,-65.916160
301.475000,-65.915814,-65.914689,-65.916160
301.500000,-65.915814,-65.914689,-65.916160
301.525000,-65.915814,-65.914690,-65.916160
301.550000,-65.915814,-65.914690,-65.916161
301.575000,-65.915815,-65.914690,-65.916161
301.600000,-65.915815,-65.914691,-65.916161
301.625000,-65.915815,-65.914691,-65.916161
301.650000,-65.915815,-65.914691,-65.916162
301.675000,-65.915816,-65.914691,-65.916162
301.700000,-65.915816,-65.914692,-65.916162
301.725000,-65.915816,-65.914692,-65.916163
301.750000,-65.915817,-65.914692,-65.916163
301.775000,-65.915817,-65.914692,-65.916163
301.800000,-65.915817,-65.914693,-65.916163
301.825000,-65.915817,-65.914693,-65.916164
301.850000,-65.915818,-65.914693,-65.916164
301.875000,-65.915818,-65.914694,-65.916164
301.900000,-65.915818,-65.914694,-65.916164
301.925000,-65.915818,-65.914694,-65.916165
301.950000,-65.915819,-65.914694,-65.916165
301.975000,-65.915819,-65.914695,-65.916165
302.000000,-65.915819,-65.914695,-65.916165
302.025000,-65.915819,-65.914695,-65.916166
302.050000,-65.915820,-65.914695,-65.916166
302.075000,-65.915820,-65.914696,-65.916166
302.100000,-65.915820,-65.914696,-65.916167
302.125000,-65.915821,-65.914696,-65.916167
302.150000,-65.915821,-65.914696,-65.916167
302.175000,-65.915821,-65.914697,-65.916167
302.200000,-65.915821,-65.914697,-65.916168
302.225000,-65.915822,-65.914697,-65.916168
302.250000,-65.915822,-65.914697,-65.916168
302.275000,-65.915822,-65.914698,-65.916168
302.300000,-65.915822,-65.914698,-65.916169
302.325000,-65.915823,-65.914698,-65.916169
302.350000,-65.915823,-65.914699,-65.916169
302.375000,-65.915823,-65.914699,-65.916169
302.400000,-65.915823,-65.914699,-65.916170
302.425000,-65.915824,-65.914699,-65.916170
302.450000,-65.915824,-65.914700,-65.916170
302.475000,-65.915824,-65.914700,-65.916170
302.500000,-65.915824,-65.914700,-65.916171
302.525000,-65.915825,-65.914700,-65.916171
302.550000,-65.915825,-65.914701,-65.916171
302.575000,-65.915825,-65.914701,-65.916172
302.600000,-65.915826,-65.914701,-65.916172
302.625000,-65.915826,-65.914701,-65.916172
302.650000,-65.915826,-65.914702,-65.916172
302.675000,-65.915826,-65.914702,-65.916173
302.700000,-65.915827,-65.914702,-65.916173
302.725000,-65.915827,-65.914703,-65.916173
302.750000,-65.915827,-65.914703,-65.916173
302.775000,-65.915827,-65.914703,-65.916174
302.800000,-65.915828,-65.914703,-65.916174
302.825000,-65.915828,-65.914704,-65.916174
302.850000,-65.915828,-65.914704,-65.916174
302.875000,-65.915828,-65.914704,-65.916175
302.900000,-65.915829,-65.914704,-65.916175
302.925000,-65.915829,-65.914705,-65.916175
302.950000,-65.915829,-65.914705,-65.916176
302.975000,-65.915829,-65.914705,-65.916176
303.000000,-65.915830,-65.914705,-65.916176
303.025000,-65.915830,-65.914706,-65.916176
303.050000,-65.915830,-65.914706,-65.916177
303.075000,-65.915831,-65.914706,-65.916177
303.100000,-65.915831,-65.914706,-65.916177
303.125000,-65.915831,-65.914707,-65.916177
303.150000,-65.915831,-65.914707,-65.916178
303.175000,-65.915832,-65.914707,-65.916178
303.200000,-65.915832,-65.914708,-65.916178
303.225000,-65.915832,-65.914708,-65.916178
303.250000,-65.915832,-65.914708,-65.916179
303.275000,-65.915833,-65.914708,-65.916179
303.300000,-65.915833,-65.914709,-65.916179
303.325000,-65.915833,-65.914709,-65.916179
303.350000,-65.915833,-65.914709,-65.916180
303.375000,-65.915834,-65.914709,-65.916180
303.400000,-65.915834,-65.914710,-65.916180
303.425000,-65.915834,-65.914710,-65.916180
303.450000,-65.915834,-65.914710,-65.916181
303.475000,-65.915835,-65.914710,-65.916181
303.500000,-65.915835,-65.914711,-65.916181
303.525000,-65.915835,-65.914711,-65.916182
303.550000,-65.915835,-65.914711,-65.916182
303.575000,-65.915836,-65.914711,-65.916182
303.600000,-65.915836,-65.914712,-65.916182
303.625000,-65.915836,-65.914712,-65.916183
303.650000,-65.915837,-65.914712,-65.916183
303.675000,-65.915837,-65.914712,-65.916183
303.700000,-65.915837,-65.914713,-65.916183
303.725000,-65.915837,-65.914713,-65.916184
303.750000,-65.915838,-65.914713,-65.916184
303.775000,-65.915838,-65.914713,-65.916184
303.800000,-65.915838,-65.914714,-65.916184
303.825000,-65.915838,-65.914714,-65.916185
303.850000,-65.915839,-65.914714,-65.916185
303.875000,-65.915839,-65.914715,-65.916185
303.900000,-65.915839,-65.914715,-65.916185
303.925000,-65.915839,-65.914715,-65.916186
303.950000,-65.915840,-65.914715,-65.916186
303.975000,-65.915840,-65.914716,-65.916186
304.000000,-65.915840,-65.914716,-65.916186
304.025000,-65.915840,-65.914716,-65.916187
304.050000,-65.915841,-65.914716,-65.916187
304.075000,-65.915841,-65.914717,-65.916187
304.100000,-65.915841,-65.914717,-65.916187
304.125000,-65.915841,-65.914717,-65.916188
304.150000,-65.915842,-65.914717,-65.916188
304.175000,-65.915842,-65.914718,-65.916188
304.200000,-65.915842,-65.914718,-65.916188
304.225000,-65.915842,-65.914718,-65.916189
304.250000,-65.915843,-65.914718,-65.916189
304.275000,-65.915843,-65.914719,-65.916189
304.300000,-65.915843,-65.914719,-65.916189
304.325000,-65.915843,-65.914719,-65.916190
304.350000,-65.915844,-65.914719,-65.916190
304.375000,-65.915844,-65.914720,-65.916190
304.400000,-65.915844,-65.914720,-65.916191
304.425000,-65.915844,-65.914720,-65.916191
304.450000,-65.915845,-65.914720,-65.916191
304.475000,-65.915845,-65.914721,-65.916191
304.500000,-65.915845,-65.914721,-65.916192
304.525000,-65.915846,-65.914721,-65.916192
304.550000,-65.915846,-65.914721,-65.916192
304.575000,-65.915846,-65.914722,-65.916192
304.600000,-65.915846,-65.914722,-65.916193
304.625000,-65.915847,-65.914722,-65.916193
304.650000,-65.915847,-65.914722,-65.916193
304.675000,-65.915847,-65.914723,-65.916193
304.700000,-65.915847,-65.914723,-65.916194
304.725000,-65.915848,-65.914723,-65.916194
304.750000,-65.915848,-65.914723,-65.916194
304.775000,-65.915848,-65.914724,-65.916194
304.800000,-65.915848,-65.914724,-65.916195
304.825000,-65.915849,-65.914724,-65.916195
304.850000,-65.915849,-65.914724,-65.916195
304.875000,-65.915849,-65.914725,-65.916195
304.900000,-65.915849,-65.914725,-65.916196
304.925000,-65.915850,-65.914725,-65.916196
304.950000,-65.915850,-65.914725,-65.916196
304.975000,-65.915850,-65.914726,-65.916196
305.000000,-65.915850,-65.914726,-65.916197
305.025000,-65.915851,-65.914726,-65.916197
305.050000,-65.915851,-65.914726,-65.916197
305.075000,-65.915851,-65.914727,-65.916197
305.100000,-65.915851,-65.914727,-65.916198
305.125000,-65.915852,-65.914727,-65.916198
305.150000,-65.915852,-65.914727,-65.916198
305.175000,-65.915852,-65.914728,-65.916198
305.200000,-65.915852,-65.914728,-65.916199
305.225000,-65.915853,-65.914728,-65.916199
305.250000,-65.915853,-65.914728,-65.916199
305.275000,-65.915853,-65.914729,-65.916199
305.300000,-65.915853,-65.914729,-65.916200
305.325000,-65.915854,-65.914729,-65.916200
305.350000,-65.915854,-65.914729,-65.916200
305.375000,-65.915854,-65.914730,-65.916200
305.400000,-65.915854,-65.914730,-65.916201
305.425000,-65.915855,-65.914730,-65.916201
305.450000,-65.915855,-65.914730,-65.916201
305.475000,-65.915855,-65.914731,-65.916201
305.500000,-65.915855,-65.914731,-65.916202
305.525000,-65.915856,-65.914731,-65.916202
305.550000,-65.915856,-65.914731,-65.916202
305.575000,-65.915856,-65.914732,-65.916202
305.600000,-65.915856,-65.914732,-65.916203
305.625000,-65.915857,-65.914732,-65.916203
305.650000,-65.915857,-65.914732,-65.916203
305.675000,-65.915857,-65.914733,-65.916203
305.700000,-65.915857,-65.914733,-65.916204
305.725000,-65.915858,-65.914733,-65.916204
305.750000,-65.915858,-65.914733,-65.916204
305.775000,-65.915858,-65.914734,-65.916204
305.800000,-65.915858,-65.914734,-65.916205
305.825000,-65.915859,-65.914734,-65.916205
305.850000,-65.915859,-65.914734,-65.916205
305.875000,-65.915859,-65.914735,-65.916205
305.900000,-65.915859,-65.914735,-65.916206
305.925000,-65.915860,-65.914735,-65.916206
305.950000,-65.915860,-65.914735,-65.916206
305.975000,-65.915860,-65.914736,-65.916206
306.000000,-65.915860,-65.914736,-65.916207
306.025000,-65.915861,-65.914736,-65.916207
306.050000,-65.915861,-65.914736,-65.916207
306.075000,-65.915861,-65.914737,-65.916207
306.100000,-65.915861,-65.914737,-65.916208
306.125000,-65.915862,-65.914737,-65.916208
306.150000,-65.915862,-65.914737,-65.916208
306.175000,-65.915862,-65.914738,-65.916208
306.200000,-65.915862,-65.914738,-65.916209
306.225000,-65.915863,-65.914738,-65.916209
306.250000,-65.915863,-65.914738,-65.916209
306.275000,-65.915863,-65.914739,-65.916209
306.300000,-65.915863,-65.914739,-65.916210
306.325000,-65.915864,-65.914739,-65.916210
306.350000,-65.915864,-65.914739,-65.916210
306.375000,-65.915864,-65.914740,-65.916210
306.400000,-65.915864,-65.914740,-65.916211
306.425000,-65.915865,-65.914740,-65.916211
306.450000,-65.915865,-65.914740,-65.916211
306.475000,-65.915865,-65.914741,-65.916211
306.500000,-65.915865,-65.914741,-65.916212
306.525000,-65.915866,-65.914741,-65.916212
306.550000,-65.915866,-65.914741,-65.916212
306.575000,-65.915866,-65.914742,-65.916212
306.600000,-65.915866,-65.914742,-65.916213
306.625000,-65.915866,-65.914742,-65.916213
306.650000,-65.915867,-65.914742,-65.916213
306.675000,-65.915867,-65.914743,-65.916213
306.700000,-65.915867,-65.914743,-65.916214
306.725000,-65.915867,-65.914743,-65.916214
306.750000,-65.915868,-65.914743,-65.916214
306.775000,-65.915868,-65.914744,-65.916214
306.800000,-65.915868,-65.914744,-65.916214
306.825000,-65.915868,-65.914744,-65.916215
306.850000,-65.915869,-65.914744,-65.916215
306.875000,-65.915869,-65.914745,-65.916215
306.900000,-65.915869,-65.914745,-65.916215
306.925000,-65.915869,-65.914745,-65.916216
306.950000,-65.915870,-65.914745,-65.916216
306.975000,-65.915870,-65.914746,-65.916216
307.000000,-65.915870,-65.914746,-65.916216
307.025000,-65.915870,-65.914746,-65.916217
307.050000,-65.915871,-65.914746,-65.916217
307.075000,-65.915871,-65.914747,-65.916217
307.100000,-65.915871,-65.914747,-65.916217
307.125000,-65.915871,-65.914747,-65.916218
307.150000,-65.915872,-65.914747,-65.916218
307.175000,-65.915872,-65.914747,-65.916218
307.200000,-65.915872,-65.914748,-65.916218
307.225000,-65.915872,-65.914748,-65.916219
307.250000,-65.915873,-65.914748,-65.916219
307.275000,-65.915873,-65.914748,-65.916219
307.300000,-65.915873,-65.914749,-65.916219
307.325000,-65.915873,-65.914749,-65.916220
307.350000,-65.915874,-65.914749,-65.916220
307.375000,-65.915874,-65.914749,-65.916220
307.400000,-65.915874,-65.914750,-65.916220
307.425000,-65.915874,-65.914750,-65.916221
307.450000,-65.915875,-65.914750,-65.916221
307.475000,-65.915875,-65.914750,-65.916221
307.500000,-65.915875,-65.914751,-65.916221
307.525000,-65.915875,-65.914751,-65.916222
307.550000,-65.915875,-65.914751,-65.916222
307.575000,-65.915876,-65.914751,-65.916222
307.600000,-65.915876,-65.914752,-65.916222
307.625000,-65.915876,-65.914752,-65.916222
307.650000,-65.915876,-65.914752,-65.916223
307.675000,-65.915877,-65.914752,-65.916223
307.700000,-65.915877,-65.914753,-65.916223
307.725000,-65.915877,-65.914753,-65.916223
307.750000,-65.915877,-65.914753,-65.916224
307.775000,-65.915878,-65.914753,-65.916224
307.800000,-65.915878,-65.914754,-65.916224
